run_id,method,seq,t_robot_recv_ns,ros_topic,linear_x,linear_y,angular_z,action_id,status
R03,ROS_TCP,1801,1782054633989311270,/cmd_vel,0.1306,0.0,-0.1925,0,ok
R03,ROS_TCP,1802,1782054634070121266,/cmd_vel,0.1241,0.0,-0.1907,0,ok
R03,ROS_TCP,1803,1782054634150870652,/cmd_vel,0.135,0.0,-0.1919,0,ok
R03,ROS_TCP,1804,1782054634233394176,/cmd_vel,0.124,0.0,-0.1971,0,ok
R03,ROS_TCP,1805,1782054634313074996,/cmd_vel,0.1369,0.0,-0.1947,0,ok
R03,ROS_TCP,1806,1782054634399325691,/cmd_vel,0.1253,0.0,-0.1966,0,ok
R03,ROS_TCP,1807,1782054634471121732,/cmd_vel,0.1355,0.0,-0.1946,0,ok
R03,ROS_TCP,1808,1782054634550287475,/cmd_vel,0.1278,0.0,0.0499,0,ok
R03,ROS_TCP,1809,1782054634634323032,/cmd_vel,0.1281,0.0,0.0512,0,ok
R03,ROS_TCP,1810,1782054634711207074,/cmd_vel,0.1189,0.0,0.0555,0,ok
R03,ROS_TCP,1811,1782054634791826575,/cmd_vel,0.1291,0.0,0.0498,0,ok
R03,ROS_TCP,1812,1782054634867668156,/cmd_vel,0.1351,0.0,0.0469,0,ok
R03,ROS_TCP,1813,1782054634951650617,/cmd_vel,0.125,0.0,0.049,0,ok
R03,ROS_TCP,1814,1782054635029495992,/cmd_vel,0.1239,0.0,0.0536,0,ok
R03,ROS_TCP,1815,1782054635112958810,/cmd_vel,0.1336,0.0,0.0534,0,ok
R03,ROS_TCP,1816,1782054635190571826,/cmd_vel,0.134,0.0,0.0507,0,ok
R03,ROS_TCP,1817,1782054635269486047,/cmd_vel,0.1248,0.0,0.047,0,ok
R03,ROS_TCP,1818,1782054635353847763,/cmd_vel,0.1244,0.0,0.0478,0,ok
R03,ROS_TCP,1819,1782054635431656105,/cmd_vel,0.1212,0.0,0.0442,0,ok
R03,ROS_TCP,1820,1782054635518636013,/cmd_vel,0.1398,0.0,0.0546,0,ok
R03,ROS_TCP,1821,1782054635591506055,/cmd_vel,0.1316,0.0,0.0535,0,ok
R03,ROS_TCP,1822,1782054635674015393,/cmd_vel,0.123,0.0,0.0507,0,ok
R03,ROS_TCP,1823,1782054635755646832,/cmd_vel,0.1201,0.0,0.0568,0,ok
R03,ROS_TCP,1824,1782054635831340843,/cmd_vel,0.1293,0.0,0.0487,0,ok
R03,ROS_TCP,1825,1782054635911491288,/cmd_vel,0.1268,0.0,0.049,0,ok
R03,ROS_TCP,1826,1782054635999325974,/cmd_vel,0.1315,0.0,0.0563,0,ok
R03,ROS_TCP,1827,1782054636075505430,/cmd_vel,0.1287,0.0,0.0482,0,ok
R03,ROS_TCP,1828,1782054636155589277,/cmd_vel,0.1266,0.0,0.0511,0,ok
R03,ROS_TCP,1829,1782054636228320754,/cmd_vel,0.123,0.0,0.0452,0,ok
R03,ROS_TCP,1830,1782054636313117903,/cmd_vel,0.1269,0.0,0.0418,0,ok
R03,ROS_TCP,1831,1782054636389222072,/cmd_vel,0.1257,0.0,0.0409,0,ok
R03,ROS_TCP,1832,1782054636476257185,/cmd_vel,0.1179,0.0,0.0465,0,ok
R03,ROS_TCP,1833,1782054636554070277,/cmd_vel,0.1387,0.0,0.0437,0,ok
R03,ROS_TCP,1834,1782054636636277410,/cmd_vel,0.1262,0.0,0.0471,0,ok
R03,ROS_TCP,1835,1782054636717237605,/cmd_vel,0.133,0.0,0.0535,0,ok
R03,ROS_TCP,1836,1782054636793910902,/cmd_vel,0.1296,0.0,0.0556,0,ok
R03,ROS_TCP,1837,1782054636869820559,/cmd_vel,0.1267,0.0,0.0501,0,ok
R03,ROS_TCP,1838,1782054636955046478,/cmd_vel,0.1278,0.0,0.0503,0,ok
R03,ROS_TCP,1839,1782054637031126059,/cmd_vel,0.0,0.0,-0.087,4,ok
R03,ROS_TCP,1840,1782054637114727424,/cmd_vel,0.0,0.0,-0.0935,2,ok
R03,ROS_TCP,1841,1782054637199084516,/cmd_vel,0.0,0.0,-0.0945,3,ok
R03,ROS_TCP,1842,1782054637275285625,/cmd_vel,0.0,0.0,-0.0866,4,ok
R03,ROS_TCP,1843,1782054637357651631,/cmd_vel,0.0,0.0,-0.0869,5,ok
R03,ROS_TCP,1844,1782054637440466318,/cmd_vel,0.0,0.0,-0.098,2,ok
R03,ROS_TCP,1845,1782054637515642413,/cmd_vel,0.0,0.0,-0.093,1,ok
R03,ROS_TCP,1846,1782054637600663056,/cmd_vel,0.0,0.0,-0.0982,4,ok
R03,ROS_TCP,1847,1782054637674747719,/cmd_vel,0.0,0.0,-0.0956,3,ok
R03,ROS_TCP,1848,1782054637764037181,/cmd_vel,0.0,0.0,-0.0816,5,ok
R03,ROS_TCP,1849,1782054637833021133,/cmd_vel,0.0,0.0,-0.081,4,ok
R03,ROS_TCP,1850,1782054637913639427,/cmd_vel,0.0,0.0,-0.0804,2,ok
R03,ROS_TCP,1851,1782054637993440664,/cmd_vel,0.0,0.0,-0.0911,3,ok
R03,ROS_TCP,1852,1782054638077840977,/cmd_vel,0.0,0.0,-0.0844,2,ok
R03,ROS_TCP,1853,1782054638156913425,/cmd_vel,0.0,0.0,-0.0904,2,ok
R03,ROS_TCP,1855,1782054638316050439,/cmd_vel,0.0,0.0,-0.09,3,ok
R03,ROS_TCP,1856,1782054638397505692,/cmd_vel,0.0,0.0,-0.0974,5,ok
R03,ROS_TCP,1857,1782054638473793264,/cmd_vel,0.0,0.0,-0.0967,5,ok
R03,ROS_TCP,1858,1782054638557596668,/cmd_vel,0.0,0.0,-0.0936,2,ok
R03,ROS_TCP,1859,1782054638638599652,/cmd_vel,0.0,0.0,-0.0973,4,ok
R03,ROS_TCP,1860,1782054638712677192,/cmd_vel,0.0,0.0,-0.0749,5,ok
R03,ROS_TCP,1861,1782054638799381835,/cmd_vel,0.0,0.0,-0.0706,1,ok
R03,ROS_TCP,1862,1782054638876792015,/cmd_vel,0.0,0.0,-0.0778,5,ok
R03,ROS_TCP,1863,1782054638957430300,/cmd_vel,0.0,0.0,-0.0778,3,ok
R03,ROS_TCP,1864,1782054639035687583,/cmd_vel,0.0,0.0,-0.0778,4,ok
R03,ROS_TCP,1865,1782054639118114303,/cmd_vel,0.0,0.0,-0.077,3,ok
R03,ROS_TCP,1866,1782054639196910729,/cmd_vel,0.0,0.0,-0.0711,3,ok
R03,ROS_TCP,1867,1782054639273185148,/cmd_vel,0.0,0.0,-0.0746,5,ok
R03,ROS_TCP,1868,1782054639356939284,/cmd_vel,0.0,0.0,-0.0762,1,ok
R03,ROS_TCP,1869,1782054639433406689,/cmd_vel,0.0,0.0,-0.0811,1,ok
R03,ROS_TCP,1870,1782054639513648962,/cmd_vel,0.0,0.0,-0.0873,5,ok
R03,ROS_TCP,1871,1782054639591699406,/cmd_vel,0.0,0.0,-0.0795,5,ok
R03,ROS_TCP,1872,1782054639675689029,/cmd_vel,0.0,0.0,-0.0735,2,ok
R03,ROS_TCP,1873,1782054639761305128,/cmd_vel,0.0,0.0,-0.0805,4,ok
R03,ROS_TCP,1874,1782054639841708337,/cmd_vel,0.0,0.0,-0.0733,3,ok
R03,ROS_TCP,1876,1782054639991571947,/cmd_vel,0.0,0.0,-0.0672,4,ok
R03,ROS_TCP,1877,1782054640077921635,/cmd_vel,0.0,0.0,-0.0776,2,ok
R03,ROS_TCP,1878,1782054640158893175,/cmd_vel,0.0,0.0,-0.0757,1,ok
R03,ROS_TCP,1879,1782054640232419685,/cmd_vel,0.0,0.0,-0.0813,2,ok
R03,ROS_TCP,1880,1782054640317422803,/cmd_vel,0.0,0.0,-0.081,2,ok
R03,ROS_TCP,1881,1782054640393207547,/cmd_vel,0.0,0.0,-0.0814,2,ok
R03,ROS_TCP,1882,1782054640477636963,/cmd_vel,0.0,0.0,-0.0726,3,ok
R03,ROS_TCP,1883,1782054640557309924,/cmd_vel,0.0,0.0,-0.0752,1,ok
R03,ROS_TCP,1884,1782054640632537046,/cmd_vel,0.0,0.0,-0.0789,5,ok
R03,ROS_TCP,1885,1782054640715420822,/cmd_vel,0.0,0.0,-0.068,1,ok
R03,ROS_TCP,1886,1782054640796826195,/cmd_vel,0.0,0.0,-0.0815,3,ok
R03,ROS_TCP,1887,1782054640873145143,/cmd_vel,0.0,0.0,-0.0812,4,ok
R03,ROS_TCP,1888,1782054640953119619,/cmd_vel,0.0,0.0,-0.0833,5,ok
R03,ROS_TCP,1889,1782054641031840585,/cmd_vel,0.0,0.0,-0.0725,4,ok
R03,ROS_TCP,1890,1782054641117222432,/cmd_vel,0.0,0.0,-0.0841,4,ok
R03,ROS_TCP,1891,1782054641195597028,/cmd_vel,0.0,0.0,-0.0827,2,ok
R03,ROS_TCP,1892,1782054641273965511,/cmd_vel,0.0,0.0,-0.0731,4,ok
R03,ROS_TCP,1893,1782054641355293442,/cmd_vel,0.0,0.0,-0.0792,5,ok
R03,ROS_TCP,1894,1782054641434504464,/cmd_vel,0.0,0.0,-0.0793,4,ok
R03,ROS_TCP,1895,1782054641516621352,/cmd_vel,0.0,0.0,-0.0766,3,ok
R03,ROS_TCP,1896,1782054641590674107,/cmd_vel,0.0,0.0,-0.0637,4,ok
R03,ROS_TCP,1897,1782054641681896657,/cmd_vel,0.0,0.0,-0.0754,3,ok
R03,ROS_TCP,1898,1782054641757379371,/cmd_vel,0.0,0.0,-0.076,5,ok
R03,ROS_TCP,1899,1782054641836188550,/cmd_vel,0.0,0.0,-0.0776,5,ok
R03,ROS_TCP,1900,1782054641913504384,/cmd_vel,0.0,0.0,-0.0742,5,ok
R03,ROS_TCP,1901,1782054641995110955,/cmd_vel,0.0,0.0,-0.0813,2,ok
R03,ROS_TCP,1902,1782054642073796593,/cmd_vel,0.0,0.0,-0.0787,1,ok
R03,ROS_TCP,1903,1782054642152925927,/cmd_vel,0.0,0.0,-0.0711,1,ok
R03,ROS_TCP,1904,1782054642234827252,/cmd_vel,0.0,0.0,-0.082,5,ok
R03,ROS_TCP,1905,1782054642320242458,/cmd_vel,0.0,0.0,-0.0732,3,ok
R03,ROS_TCP,1906,1782054642393616863,/cmd_vel,0.0,0.0,-0.079,2,ok
R03,ROS_TCP,1907,1782054642472541207,/cmd_vel,0.0,0.0,-0.078,2,ok
R03,ROS_TCP,1908,1782054642551569260,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1909,1782054642636557238,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1910,1782054642715020454,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1911,1782054642794125720,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1912,1782054642876031312,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1913,1782054642960217261,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1914,1782054643034050221,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1915,1782054643114040906,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1916,1782054643202398251,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1917,1782054643274093008,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1918,1782054643351586409,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1920,1782054643514553241,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1921,1782054643595572393,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1922,1782054643675647249,/cmd_vel,0.0,0.0,0.0,0,ok
R03,ROS_TCP,1923,1782054643754110588,/cmd_vel,0.0,0.0,-0.0441,0,ok
R03,ROS_TCP,1924,1782054643835145250,/cmd_vel,0.0,0.0,-0.0479,0,ok
R03,ROS_TCP,1925,1782054643912512204,/cmd_vel,0.0,0.0,-0.0439,0,ok
R03,ROS_TCP,1926,1782054643996750222,/cmd_vel,0.0,0.0,-0.0546,1,ok
R03,ROS_TCP,1927,1782054644072242824,/cmd_vel,0.0,0.0,-0.0402,0,ok
R03,ROS_TCP,1928,1782054644156786212,/cmd_vel,0.0,0.0,-0.0369,0,ok
R03,ROS_TCP,1929,1782054644236264078,/cmd_vel,0.0,0.0,-0.0297,0,ok
R03,ROS_TCP,1930,1782054644319418673,/cmd_vel,0.0,0.0,-0.0594,5,ok
R03,ROS_TCP,1931,1782054644402020030,/cmd_vel,0.0,0.0,-0.048,0,ok
R03,ROS_TCP,1932,1782054644482013473,/cmd_vel,0.0,0.0,-0.0479,0,ok
R03,ROS_TCP,1933,1782054644554063181,/cmd_vel,0.0,0.0,-0.0524,3,ok
R03,ROS_TCP,1934,1782054644631879371,/cmd_vel,0.0,0.0,-0.0402,0,ok
R03,ROS_TCP,1935,1782054644720234472,/cmd_vel,0.0,0.0,-0.0299,0,ok
R03,ROS_TCP,1936,1782054644797944229,/cmd_vel,0.0,0.0,-0.0493,0,ok
R03,ROS_TCP,1937,1782054644878969566,/cmd_vel,0.0,0.0,-0.0511,4,ok
R03,ROS_TCP,1938,1782054644958474647,/cmd_vel,0.0,0.0,-0.0473,0,ok
R03,ROS_TCP,1939,1782054645034888518,/cmd_vel,0.0,0.0,-0.0553,1,ok
R03,ROS_TCP,1940,1782054645117931743,/cmd_vel,0.0,0.0,-0.0424,0,ok
R03,ROS_TCP,1941,1782054645197109617,/cmd_vel,0.0,0.0,-0.0439,0,ok
R03,ROS_TCP,1942,1782054645284858224,/cmd_vel,0.0,0.0,-0.0491,0,ok
R03,ROS_TCP,1943,1782054645357462717,/cmd_vel,0.0,0.0,-0.0466,0,ok
R03,ROS_TCP,1944,1782054645438837914,/cmd_vel,0.0,0.0,-0.0304,0,ok
R03,ROS_TCP,1945,1782054645518073845,/cmd_vel,0.0,0.0,-0.0481,0,ok
R03,ROS_TCP,1946,1782054645597056094,/cmd_vel,0.0,0.0,-0.0543,3,ok
R03,ROS_TCP,1947,1782054645678669499,/cmd_vel,0.0,0.0,-0.054,3,ok
R03,ROS_TCP,1948,1782054645759850558,/cmd_vel,0.0,0.0,-0.054,5,ok
R03,ROS_TCP,1949,1782054645839573011,/cmd_vel,0.0,0.0,-0.0451,0,ok
R03,ROS_TCP,1950,1782054645923922885,/cmd_vel,0.0,0.0,-0.0484,0,ok
R03,ROS_TCP,1951,1782054645997706387,/cmd_vel,0.0,0.0,-0.0594,4,ok
R03,ROS_TCP,1952,1782054646082427475,/cmd_vel,0.0,0.0,-0.0403,0,ok
R03,ROS_TCP,1953,1782054646163803223,/cmd_vel,0.0,0.0,-0.0433,0,ok
R03,ROS_TCP,1954,1782054646236181930,/cmd_vel,0.0,0.0,-0.0435,0,ok
R03,ROS_TCP,1955,1782054646316733232,/cmd_vel,0.0,0.0,-0.038,0,ok
R03,ROS_TCP,1956,1782054646399315984,/cmd_vel,0.0,0.0,-0.0494,0,ok
R03,ROS_TCP,1957,1782054646476855256,/cmd_vel,0.0,0.0,-0.0404,0,ok
R03,ROS_TCP,1958,1782054646553040973,/cmd_vel,0.0,0.0,-0.0494,0,ok
R03,ROS_TCP,1959,1782054646635285468,/cmd_vel,0.0,0.0,-0.0481,0,ok
R03,ROS_TCP,1960,1782054646723081386,/cmd_vel,0.0,0.0,-0.0473,0,ok
R03,ROS_TCP,1961,1782054646796943969,/cmd_vel,0.0,0.0,-0.0515,5,ok
R03,ROS_TCP,1962,1782054646878369284,/cmd_vel,0.0,0.0,-0.0501,2,ok
R03,ROS_TCP,1963,1782054646956580728,/cmd_vel,0.0,0.0,-0.0439,0,ok
R03,ROS_TCP,1964,1782054647036099355,/cmd_vel,0.0,0.0,-0.037,0,ok
R03,ROS_TCP,1965,1782054647118874362,/cmd_vel,0.0,0.0,-0.0467,0,ok
R03,ROS_TCP,1966,1782054647205822988,/cmd_vel,0.0,0.0,-0.0468,0,ok
R03,ROS_TCP,1967,1782054647280867678,/cmd_vel,0.1022,0.0,0.0,0,ok
R03,ROS_TCP,1968,1782054647351946183,/cmd_vel,0.1062,0.0,0.0,0,ok
R03,ROS_TCP,1969,1782054647438618769,/cmd_vel,0.1044,0.0,0.0,0,ok
R03,ROS_TCP,1970,1782054647522098266,/cmd_vel,0.1087,0.0,0.0,0,ok
R03,ROS_TCP,1971,1782054647598257192,/cmd_vel,0.1,0.0,0.0,0,ok
R03,ROS_TCP,1972,1782054647675222985,/cmd_vel,0.1109,0.0,0.0,0,ok
R03,ROS_TCP,1973,1782054647754142601,/cmd_vel,0.1084,0.0,0.0,0,ok
R03,ROS_TCP,1974,1782054647836559015,/cmd_vel,0.0998,0.0,0.0,0,ok
R03,ROS_TCP,1975,1782054647916741289,/cmd_vel,0.1082,0.0,0.0,0,ok
R03,ROS_TCP,1976,1782054647995584501,/cmd_vel,0.1037,0.0,0.0,0,ok
R03,ROS_TCP,1977,1782054648071714387,/cmd_vel,0.1035,0.0,0.0,0,ok
R03,ROS_TCP,1978,1782054648155442120,/cmd_vel,0.1023,0.0,0.0,0,ok
R03,ROS_TCP,1979,1782054648233029891,/cmd_vel,0.0995,0.0,0.0,0,ok
R03,ROS_TCP,1980,1782054648320548893,/cmd_vel,0.0992,0.0,0.0,0,ok
R03,ROS_TCP,1981,1782054648397574005,/cmd_vel,0.0998,0.0,0.0,0,ok
R03,ROS_TCP,1982,1782054648481254794,/cmd_vel,0.0999,0.0,0.0,0,ok
R03,ROS_TCP,1983,1782054648556610707,/cmd_vel,0.1117,0.0,0.0,0,ok
R03,ROS_TCP,1984,1782054648636645745,/cmd_vel,0.1012,0.0,0.0,0,ok
R03,ROS_TCP,1985,1782054648719500636,/cmd_vel,0.1047,0.0,0.0,0,ok
R03,ROS_TCP,1986,1782054648793880552,/cmd_vel,0.1027,0.0,0.0,0,ok
R03,ROS_TCP,1987,1782054648880669843,/cmd_vel,0.1081,0.0,0.0,0,ok
R03,ROS_TCP,1989,1782054649037845300,/cmd_vel,0.1056,0.0,0.0,0,ok
R03,ROS_TCP,1990,1782054649113148585,/cmd_vel,0.11,0.0,0.0,0,ok
R03,ROS_TCP,1991,1782054649193436619,/cmd_vel,0.0,0.0,0.2353,4,ok
R03,ROS_TCP,1992,1782054649277908786,/cmd_vel,0.0,0.0,0.2354,3,ok
R03,ROS_TCP,1993,1782054649358698750,/cmd_vel,0.0,0.0,0.2383,2,ok
R03,ROS_TCP,1994,1782054649436119707,/cmd_vel,0.0,0.0,0.2485,4,ok
R03,ROS_TCP,1995,1782054649517969898,/cmd_vel,0.0,0.0,0.2348,4,ok
R03,ROS_TCP,1996,1782054649600618335,/cmd_vel,0.0,0.0,0.2314,1,ok
R03,ROS_TCP,1997,1782054649679975201,/cmd_vel,0.0,0.0,0.2321,5,ok
R03,ROS_TCP,1999,1782054649836186569,/cmd_vel,0.0,0.0,0.2383,5,ok
R03,ROS_TCP,2000,1782054649919354834,/cmd_vel,0.0,0.0,0.2451,1,ok
R03,ROS_TCP,2001,1782054649992548292,/cmd_vel,0.0,0.0,0.2397,2,ok
R03,ROS_TCP,2002,1782054650076260309,/cmd_vel,0.0,0.0,0.2405,2,ok
R03,ROS_TCP,2003,1782054650155250798,/cmd_vel,0.0,0.0,0.2335,5,ok
R03,ROS_TCP,2004,1782054650232011380,/cmd_vel,0.0,0.0,0.2271,3,ok
R03,ROS_TCP,2005,1782054650319238809,/cmd_vel,0.0,0.0,0.2446,2,ok
R03,ROS_TCP,2006,1782054650396369761,/cmd_vel,0.0,0.0,0.2233,5,ok
R03,ROS_TCP,2007,1782054650480071007,/cmd_vel,0.0,0.0,0.2425,1,ok
R03,ROS_TCP,2008,1782054650553269835,/cmd_vel,0.1774,0.0,0.0,0,ok
R03,ROS_TCP,2009,1782054650629843950,/cmd_vel,0.1774,0.0,0.0,0,ok
R03,ROS_TCP,2010,1782054650715556847,/cmd_vel,0.1761,0.0,0.0,0,ok
R03,ROS_TCP,2011,1782054650796718483,/cmd_vel,0.1771,0.0,0.0,0,ok
R03,ROS_TCP,2012,1782054650877321824,/cmd_vel,0.1747,0.0,0.0,0,ok
R03,ROS_TCP,2013,1782054650950305789,/cmd_vel,0.1724,0.0,0.0,0,ok
R03,ROS_TCP,2014,1782054651037397370,/cmd_vel,0.1797,0.0,0.0,0,ok
R03,ROS_TCP,2015,1782054651115018054,/cmd_vel,0.1744,0.0,0.0,0,ok
R03,ROS_TCP,2016,1782054651191183532,/cmd_vel,0.1719,0.0,0.0,0,ok
R03,ROS_TCP,2017,1782054651276683740,/cmd_vel,0.1759,0.0,0.0,0,ok
R03,ROS_TCP,2018,1782054651356116064,/cmd_vel,0.1712,0.0,0.0,0,ok
R03,ROS_TCP,2019,1782054651431828052,/cmd_vel,0.1703,0.0,0.0,0,ok
R03,ROS_TCP,2020,1782054651513275885,/cmd_vel,0.1785,0.0,0.0,0,ok
R03,ROS_TCP,2021,1782054651598213730,/cmd_vel,0.1785,0.0,0.0,0,ok
R03,ROS_TCP,2022,1782054651670848355,/cmd_vel,0.1635,0.0,0.0,0,ok
R03,ROS_TCP,2023,1782054651756451861,/cmd_vel,0.1813,0.0,0.0,0,ok
R03,ROS_TCP,2024,1782054651834492452,/cmd_vel,0.177,0.0,0.0,0,ok
R03,ROS_TCP,2025,1782054651915523970,/cmd_vel,0.1741,0.0,0.0,0,ok
R03,ROS_TCP,2026,1782054651995989766,/cmd_vel,0.1762,0.0,0.0,0,ok
R03,ROS_TCP,2027,1782054652080442271,/cmd_vel,0.1759,0.0,0.0,0,ok
R03,ROS_TCP,2028,1782054652159076761,/cmd_vel,0.1742,0.0,0.0,0,ok
R03,ROS_TCP,2029,1782054652233527971,/cmd_vel,0.1816,0.0,0.0,0,ok
R03,ROS_TCP,2030,1782054652315657450,/cmd_vel,0.1781,0.0,0.0,0,ok
R03,ROS_TCP,2031,1782054652392740627,/cmd_vel,0.1698,0.0,0.0,0,ok
R03,ROS_TCP,2032,1782054652478075117,/cmd_vel,0.1766,0.0,0.0,0,ok
R03,ROS_TCP,2033,1782054652549431871,/cmd_vel,0.1744,0.0,0.0,0,ok
R03,ROS_TCP,2034,1782054652627267477,/cmd_vel,0.1765,0.0,0.0,0,ok
R03,ROS_TCP,2035,1782054652707580752,/cmd_vel,0.1777,0.0,0.0,0,ok
R03,ROS_TCP,2036,1782054652791528976,/cmd_vel,0.1801,0.0,0.0,0,ok
R03,ROS_TCP,2037,1782054652870007003,/cmd_vel,0.1751,0.0,0.0,0,ok
R03,ROS_TCP,2038,1782054652951344412,/cmd_vel,0.1696,0.0,0.0,0,ok
R03,ROS_TCP,2039,1782054653032211918,/cmd_vel,0.2321,0.0,0.0,0,ok
R03,ROS_TCP,2040,1782054653107534734,/cmd_vel,0.2305,0.0,0.0,0,ok
R03,ROS_TCP,2041,1782054653189452164,/cmd_vel,0.2381,0.0,0.0,0,ok
R03,ROS_TCP,2042,1782054653272161365,/cmd_vel,0.2328,0.0,0.0,0,ok
R03,ROS_TCP,2043,1782054653349293229,/cmd_vel,0.2299,0.0,0.0,0,ok
R03,ROS_TCP,2044,1782054653434574826,/cmd_vel,0.2207,0.0,0.0,0,ok
R03,ROS_TCP,2045,1782054653512062096,/cmd_vel,0.2399,0.0,0.0,0,ok
R03,ROS_TCP,2046,1782054653590812866,/cmd_vel,0.2321,0.0,0.0,0,ok
R03,ROS_TCP,2047,1782054653673133232,/cmd_vel,0.2267,0.0,0.0,0,ok
R03,ROS_TCP,2048,1782054653754715599,/cmd_vel,0.228,0.0,0.0,0,ok
R03,ROS_TCP,2049,1782054653832402079,/cmd_vel,0.239,0.0,0.0,0,ok
R03,ROS_TCP,2050,1782054653913739190,/cmd_vel,0.2322,0.0,0.0,0,ok
R03,ROS_TCP,2051,1782054653993021491,/cmd_vel,0.2319,0.0,0.0,0,ok
R03,ROS_TCP,2052,1782054654072740224,/cmd_vel,0.2235,0.0,0.0,0,ok
R03,ROS_TCP,2053,1782054654151612746,/cmd_vel,0.2323,0.0,0.0,0,ok
R03,ROS_TCP,2054,1782054654231460370,/cmd_vel,0.2338,0.0,0.0,0,ok
R03,ROS_TCP,2055,1782054654310869478,/cmd_vel,0.2376,0.0,0.0,0,ok
R03,ROS_TCP,2056,1782054654393020296,/cmd_vel,0.234,0.0,0.0,0,ok
R03,ROS_TCP,2057,1782054654475018102,/cmd_vel,0.2287,0.0,0.0,0,ok
R03,ROS_TCP,2058,1782054654551056868,/cmd_vel,0.2316,0.0,0.0,0,ok
R03,ROS_TCP,2059,1782054654630488731,/cmd_vel,0.2371,0.0,0.0,0,ok
R03,ROS_TCP,2060,1782054654716335393,/cmd_vel,0.2331,0.0,0.0,0,ok
R03,ROS_TCP,2061,1782054654788464419,/cmd_vel,0.2354,0.0,0.0,0,ok
R03,ROS_TCP,2062,1782054654873645955,/cmd_vel,0.2344,0.0,0.0,0,ok
R03,ROS_TCP,2063,1782054654958288066,/cmd_vel,0.2369,0.0,0.0,0,ok
R03,ROS_TCP,2064,1782054655034951074,/cmd_vel,0.2352,0.0,0.0,0,ok
R03,ROS_TCP,2065,1782054655110240439,/cmd_vel,0.2313,0.0,0.0,0,ok
R03,ROS_TCP,2066,1782054655196641029,/cmd_vel,0.2311,0.0,0.0,0,ok
R03,ROS_TCP,2067,1782054655276418212,/cmd_vel,0.2357,0.0,0.0,0,ok
R03,ROS_TCP,2068,1782054655354281642,/cmd_vel,0.2368,0.0,0.0,0,ok
R03,ROS_TCP,2069,1782054655436736431,/cmd_vel,0.2319,0.0,0.0,0,ok
R03,ROS_TCP,2070,1782054655513618553,/cmd_vel,0.2357,0.0,0.0,0,ok
R03,ROS_TCP,2071,1782054655594269478,/cmd_vel,0.2336,0.0,0.0,0,ok
R03,ROS_TCP,2072,1782054655676921984,/cmd_vel,0.2282,0.0,0.0,0,ok
R03,ROS_TCP,2073,1782054655753712196,/cmd_vel,0.2323,0.0,0.0,0,ok
R03,ROS_TCP,2074,1782054655836112457,/cmd_vel,0.2273,0.0,0.0,0,ok
R03,ROS_TCP,2075,1782054655913601375,/cmd_vel,0.2287,0.0,0.0,0,ok
R03,ROS_TCP,2076,1782054655998796341,/cmd_vel,0.2353,0.0,0.0,0,ok
R03,ROS_TCP,2077,1782054656075406999,/cmd_vel,0.235,0.0,0.0,0,ok
R03,ROS_TCP,2078,1782054656160373232,/cmd_vel,0.2342,0.0,0.0,0,ok
R03,ROS_TCP,2079,1782054656230205236,/cmd_vel,0.2307,0.0,0.0,0,ok
R03,ROS_TCP,2080,1782054656313186882,/cmd_vel,0.2323,0.0,0.0,0,ok
R03,ROS_TCP,2081,1782054656392789844,/cmd_vel,0.2326,0.0,0.0,0,ok
R03,ROS_TCP,2082,1782054656470578826,/cmd_vel,0.2336,0.0,0.0,0,ok
R03,ROS_TCP,2083,1782054656552318266,/cmd_vel,0.2282,0.0,0.0,0,ok
R03,ROS_TCP,2084,1782054656629766083,/cmd_vel,0.2352,0.0,0.0,0,ok
R03,ROS_TCP,2085,1782054656713019654,/cmd_vel,0.2365,0.0,0.0,0,ok
R03,ROS_TCP,2086,1782054656789592217,/cmd_vel,0.0818,0.0,0.0,0,ok
R03,ROS_TCP,2087,1782054656874651808,/cmd_vel,0.0796,0.0,0.0,0,ok
R03,ROS_TCP,2088,1782054656954899614,/cmd_vel,0.0743,0.0,0.0,0,ok
R03,ROS_TCP,2089,1782054657036756823,/cmd_vel,0.0806,0.0,0.0,0,ok
R03,ROS_TCP,2090,1782054657112306176,/cmd_vel,0.0831,0.0,0.0,0,ok
R03,ROS_TCP,2091,1782054657193581677,/cmd_vel,0.0857,0.0,0.0,0,ok
R03,ROS_TCP,2092,1782054657271265931,/cmd_vel,0.0839,0.0,0.0,0,ok
R03,ROS_TCP,2093,1782054657354392026,/cmd_vel,0.0825,0.0,0.0,0,ok
