run_id,method,seq,command_type,linear_x,linear_y,angular_z,action_id,t_unity_send_ns,payload_size_bytes
R03,ROS_TCP,1977,velocity,0.1035,0.0,0.0,0,1782054648064251660,77
R03,ROS_TCP,1978,velocity,0.1023,0.0,0.0,0,1782054648145617579,80
R03,ROS_TCP,1979,velocity,0.0995,0.0,0.0,0,1782054648227786758,78
R03,ROS_TCP,1980,velocity,0.0992,0.0,0.0,0,1782054648307415297,80
R03,ROS_TCP,1981,velocity,0.0998,0.0,0.0,0,1782054648388406436,75
R03,ROS_TCP,1982,velocity,0.0999,0.0,0.0,0,1782054648468845297,78
R03,ROS_TCP,1983,velocity,0.1117,0.0,0.0,0,1782054648548657499,77
R03,ROS_TCP,1984,velocity,0.1012,0.0,0.0,0,1782054648628845703,78
R03,ROS_TCP,1985,velocity,0.1047,0.0,0.0,0,1782054648708660032,74
R03,ROS_TCP,1986,velocity,0.1027,0.0,0.0,0,1782054648787802413,76
R03,ROS_TCP,1987,velocity,0.1081,0.0,0.0,0,1782054648868501325,72
R03,ROS_TCP,1988,velocity,0.1065,0.0,0.0,0,1782054648947198123,81
R03,ROS_TCP,1989,velocity,0.1056,0.0,0.0,0,1782054649029036866,83
R03,ROS_TCP,1990,velocity,0.11,0.0,0.0,0,1782054649107652099,81
R03,ROS_TCP,1991,action,0.0,0.0,0.2353,4,1782054649187519754,64
R03,ROS_TCP,1992,action,0.0,0.0,0.2354,3,1782054649268901472,75
R03,ROS_TCP,1993,action,0.0,0.0,0.2383,2,1782054649348508614,74
R03,ROS_TCP,1994,action,0.0,0.0,0.2485,4,1782054649427689040,69
R03,ROS_TCP,1995,action,0.0,0.0,0.2348,4,1782054649509789783,71
R03,ROS_TCP,1996,action,0.0,0.0,0.2314,1,1782054649587658997,65
R03,ROS_TCP,1997,action,0.0,0.0,0.2321,5,1782054649667034583,65
R03,ROS_TCP,1998,action,0.0,0.0,0.2341,4,1782054649747801421,75
R03,ROS_TCP,1999,action,0.0,0.0,0.2383,5,1782054649827800949,69
R03,ROS_TCP,2000,action,0.0,0.0,0.2451,1,1782054649907982098,65
R03,ROS_TCP,2001,action,0.0,0.0,0.2397,2,1782054649987271742,69
R03,ROS_TCP,2002,action,0.0,0.0,0.2405,2,1782054650068769861,73
R03,ROS_TCP,2003,action,0.0,0.0,0.2335,5,1782054650147061145,64
R03,ROS_TCP,2004,action,0.0,0.0,0.2271,3,1782054650226479564,70
R03,ROS_TCP,2005,action,0.0,0.0,0.2446,2,1782054650306212547,75
R03,ROS_TCP,2006,action,0.0,0.0,0.2233,5,1782054650388186419,65
R03,ROS_TCP,2007,action,0.0,0.0,0.2425,1,1782054650465674824,71
R03,ROS_TCP,2008,velocity,0.1774,0.0,0.0,0,1782054650545462248,73
R03,ROS_TCP,2009,velocity,0.1774,0.0,0.0,0,1782054650625193224,72
R03,ROS_TCP,2010,velocity,0.1761,0.0,0.0,0,1782054650706158859,75
R03,ROS_TCP,2011,velocity,0.1771,0.0,0.0,0,1782054650783978169,77
R03,ROS_TCP,2012,velocity,0.1747,0.0,0.0,0,1782054650865493207,75
R03,ROS_TCP,2013,velocity,0.1724,0.0,0.0,0,1782054650945885290,74
R03,ROS_TCP,2014,velocity,0.1797,0.0,0.0,0,1782054651027873458,83
R03,ROS_TCP,2015,velocity,0.1744,0.0,0.0,0,1782054651104753062,73
R03,ROS_TCP,2016,velocity,0.1719,0.0,0.0,0,1782054651185156114,75
R03,ROS_TCP,2017,velocity,0.1759,0.0,0.0,0,1782054651264208027,79
R03,ROS_TCP,2018,velocity,0.1712,0.0,0.0,0,1782054651346067848,73
R03,ROS_TCP,2019,velocity,0.1703,0.0,0.0,0,1782054651423909025,81
R03,ROS_TCP,2020,velocity,0.1785,0.0,0.0,0,1782054651504772525,78
R03,ROS_TCP,2021,velocity,0.1785,0.0,0.0,0,1782054651585363558,73
R03,ROS_TCP,2022,velocity,0.1635,0.0,0.0,0,1782054651664870921,78
R03,ROS_TCP,2023,velocity,0.1813,0.0,0.0,0,1782054651745205391,80
R03,ROS_TCP,2024,velocity,0.177,0.0,0.0,0,1782054651825405118,81
R03,ROS_TCP,2025,velocity,0.1741,0.0,0.0,0,1782054651904633807,72
R03,ROS_TCP,2026,velocity,0.1762,0.0,0.0,0,1782054651985779448,76
R03,ROS_TCP,2027,velocity,0.1759,0.0,0.0,0,1782054652066298280,77
R03,ROS_TCP,2028,velocity,0.1742,0.0,0.0,0,1782054652146436417,76
R03,ROS_TCP,2029,velocity,0.1816,0.0,0.0,0,1782054652223424843,77
R03,ROS_TCP,2030,velocity,0.1781,0.0,0.0,0,1782054652302990073,74
R03,ROS_TCP,2031,velocity,0.1698,0.0,0.0,0,1782054652381772877,73
R03,ROS_TCP,2032,velocity,0.1766,0.0,0.0,0,1782054652462592205,74
R03,ROS_TCP,2033,velocity,0.1744,0.0,0.0,0,1782054652540817529,80
R03,ROS_TCP,2034,velocity,0.1765,0.0,0.0,0,1782054652620280065,81
R03,ROS_TCP,2035,velocity,0.1777,0.0,0.0,0,1782054652701151350,72
R03,ROS_TCP,2036,velocity,0.1801,0.0,0.0,0,1782054652782340020,81
R03,ROS_TCP,2037,velocity,0.1751,0.0,0.0,0,1782054652860725348,79
R03,ROS_TCP,2038,velocity,0.1696,0.0,0.0,0,1782054652940689438,81
R03,ROS_TCP,2039,velocity,0.2321,0.0,0.0,0,1782054653020441818,72
R03,ROS_TCP,2040,velocity,0.2305,0.0,0.0,0,1782054653102605859,75
R03,ROS_TCP,2041,velocity,0.2381,0.0,0.0,0,1782054653182248808,81
R03,ROS_TCP,2042,velocity,0.2328,0.0,0.0,0,1782054653261903337,79
R03,ROS_TCP,2043,velocity,0.2299,0.0,0.0,0,1782054653340620691,73
R03,ROS_TCP,2044,velocity,0.2207,0.0,0.0,0,1782054653423052016,79
R03,ROS_TCP,2045,velocity,0.2399,0.0,0.0,0,1782054653503425521,81
R03,ROS_TCP,2046,velocity,0.2321,0.0,0.0,0,1782054653582472797,76
R03,ROS_TCP,2047,velocity,0.2267,0.0,0.0,0,1782054653662849190,80
R03,ROS_TCP,2048,velocity,0.228,0.0,0.0,0,1782054653744690240,80
R03,ROS_TCP,2049,velocity,0.239,0.0,0.0,0,1782054653823579328,83
R03,ROS_TCP,2050,velocity,0.2322,0.0,0.0,0,1782054653904801646,79
R03,ROS_TCP,2051,velocity,0.2319,0.0,0.0,0,1782054653984029377,75
R03,ROS_TCP,2052,velocity,0.2235,0.0,0.0,0,1782054654063298569,80
R03,ROS_TCP,2053,velocity,0.2323,0.0,0.0,0,1782054654143075251,78
R03,ROS_TCP,2054,velocity,0.2338,0.0,0.0,0,1782054654224510321,74
R03,ROS_TCP,2055,velocity,0.2376,0.0,0.0,0,1782054654304271071,73
R03,ROS_TCP,2056,velocity,0.234,0.0,0.0,0,1782054654384676249,83
R03,ROS_TCP,2057,velocity,0.2287,0.0,0.0,0,1782054654464563378,81
R03,ROS_TCP,2058,velocity,0.2316,0.0,0.0,0,1782054654543840401,78
R03,ROS_TCP,2059,velocity,0.2371,0.0,0.0,0,1782054654623845424,78
R03,ROS_TCP,2060,velocity,0.2331,0.0,0.0,0,1782054654704820527,76
R03,ROS_TCP,2061,velocity,0.2354,0.0,0.0,0,1782054654783045569,77
R03,ROS_TCP,2062,velocity,0.2344,0.0,0.0,0,1782054654863654580,78
R03,ROS_TCP,2063,velocity,0.2369,0.0,0.0,0,1782054654945167065,80
R03,ROS_TCP,2064,velocity,0.2352,0.0,0.0,0,1782054655025068449,77
R03,ROS_TCP,2065,velocity,0.2313,0.0,0.0,0,1782054655104453213,78
R03,ROS_TCP,2066,velocity,0.2311,0.0,0.0,0,1782054655186987672,81
R03,ROS_TCP,2067,velocity,0.2357,0.0,0.0,0,1782054655265901053,78
R03,ROS_TCP,2068,velocity,0.2368,0.0,0.0,0,1782054655344981099,75
R03,ROS_TCP,2069,velocity,0.2319,0.0,0.0,0,1782054655424566472,73
R03,ROS_TCP,2070,velocity,0.2357,0.0,0.0,0,1782054655506155608,81
R03,ROS_TCP,2071,velocity,0.2336,0.0,0.0,0,1782054655585467411,82
R03,ROS_TCP,2072,velocity,0.2282,0.0,0.0,0,1782054655666471112,83
R03,ROS_TCP,2073,velocity,0.2323,0.0,0.0,0,1782054655746373253,83
R03,ROS_TCP,2074,velocity,0.2273,0.0,0.0,0,1782054655824049046,82
R03,ROS_TCP,2075,velocity,0.2287,0.0,0.0,0,1782054655905148695,74
R03,ROS_TCP,2076,velocity,0.2353,0.0,0.0,0,1782054655984960657,76
R03,ROS_TCP,2077,velocity,0.235,0.0,0.0,0,1782054656065094326,75
R03,ROS_TCP,2078,velocity,0.2342,0.0,0.0,0,1782054656146889984,73
R03,ROS_TCP,2079,velocity,0.2307,0.0,0.0,0,1782054656223768752,80
R03,ROS_TCP,2080,velocity,0.2323,0.0,0.0,0,1782054656303945154,74
R03,ROS_TCP,2081,velocity,0.2326,0.0,0.0,0,1782054656385889602,76
R03,ROS_TCP,2082,velocity,0.2336,0.0,0.0,0,1782054656465320244,73
R03,ROS_TCP,2083,velocity,0.2282,0.0,0.0,0,1782054656544411076,76
R03,ROS_TCP,2084,velocity,0.2352,0.0,0.0,0,1782054656623688097,81
R03,ROS_TCP,2085,velocity,0.2365,0.0,0.0,0,1782054656702703370,78
R03,ROS_TCP,2086,velocity,0.0818,0.0,0.0,0,1782054656783408205,72
R03,ROS_TCP,2087,velocity,0.0796,0.0,0.0,0,1782054656865020788,78
R03,ROS_TCP,2088,velocity,0.0743,0.0,0.0,0,1782054656942598325,76
R03,ROS_TCP,2089,velocity,0.0806,0.0,0.0,0,1782054657025161497,80
R03,ROS_TCP,2090,velocity,0.0831,0.0,0.0,0,1782054657104052186,83
R03,ROS_TCP,2091,velocity,0.0857,0.0,0.0,0,1782054657184560991,83
R03,ROS_TCP,2092,velocity,0.0839,0.0,0.0,0,1782054657264417434,75
R03,ROS_TCP,2093,velocity,0.0825,0.0,0.0,0,1782054657344608997,75
R03,ROS_TCP,2094,velocity,0.0775,0.0,0.0,0,1782054657421130114,79
R03,ROS_TCP,2095,velocity,0.0869,0.0,0.0,0,1782054657502858000,73
R03,ROS_TCP,2096,velocity,0.0811,0.0,0.0,0,1782054657583053430,82
R03,ROS_TCP,2097,velocity,0.0822,0.0,0.0,0,1782054657663762147,80
R03,ROS_TCP,2098,velocity,0.0874,0.0,0.0,0,1782054657743790426,73
R03,ROS_TCP,2099,velocity,0.0779,0.0,0.0,0,1782054657825125794,83
R03,ROS_TCP,2100,velocity,0.0892,0.0,0.0,0,1782054657904128181,78
R03,ROS_TCP,2101,velocity,0.0874,0.0,0.0,0,1782054657983430307,80
R03,ROS_TCP,2102,velocity,0.0822,0.0,0.0,0,1782054658064148444,83
R03,ROS_TCP,2103,velocity,0.0478,0.0,0.1042,0,1782054658145473170,82
R03,ROS_TCP,2104,velocity,0.0495,0.0,0.1114,0,1782054658224861653,77
R03,ROS_TCP,2105,velocity,0.0518,0.0,0.1089,0,1782054658302067973,82
R03,ROS_TCP,2106,velocity,0.0469,0.0,0.1048,0,1782054658382805566,81
R03,ROS_TCP,2107,velocity,0.0529,0.0,0.0936,0,1782054658463717106,77
R03,ROS_TCP,2108,velocity,0.0465,0.0,0.108,0,1782054658542901041,72
R03,ROS_TCP,2109,velocity,0.0518,0.0,0.1063,0,1782054658623429023,83
R03,ROS_TCP,2110,velocity,0.0494,0.0,0.1126,0,1782054658702741295,75
R03,ROS_TCP,2111,velocity,0.0523,0.0,0.102,0,1782054658783280431,80
R03,ROS_TCP,2112,velocity,0.0472,0.0,0.1037,0,1782054658861241005,80
R03,ROS_TCP,2113,velocity,0.0483,0.0,0.1067,0,1782054658942073418,81
R03,ROS_TCP,2114,velocity,0.0502,0.0,0.1041,0,1782054659021290695,74
R03,ROS_TCP,2115,velocity,0.0453,0.0,0.109,0,1782054659102144564,76
R03,ROS_TCP,2116,velocity,0.0474,0.0,0.1137,0,1782054659181676928,77
R03,ROS_TCP,2117,velocity,0.0497,0.0,0.1102,0,1782054659260193761,78
R03,ROS_TCP,2118,velocity,0.0428,0.0,0.1088,0,1782054659340654072,81
R03,ROS_TCP,2119,velocity,0.0452,0.0,0.1087,0,1782054659420731222,80
R03,ROS_TCP,2120,velocity,0.0461,0.0,0.1066,0,1782054659501010465,76
R03,ROS_TCP,2121,velocity,0.0496,0.0,0.0988,0,1782054659579686304,75
R03,ROS_TCP,2122,velocity,0.0518,0.0,0.1047,0,1782054659660287920,78
R03,ROS_TCP,2123,velocity,0.0548,0.0,0.0968,0,1782054659740468178,78
R03,ROS_TCP,2124,velocity,0.0509,0.0,-0.0241,0,1782054659820729298,77
R03,ROS_TCP,2125,velocity,0.052,0.0,-0.0208,0,1782054659899841382,73
R03,ROS_TCP,2126,velocity,0.0525,0.0,-0.0169,0,1782054659979730401,79
R03,ROS_TCP,2127,velocity,0.0519,0.0,-0.029,0,1782054660059527926,81
R03,ROS_TCP,2128,velocity,0.0485,0.0,-0.0254,0,1782054660141074133,76
R03,ROS_TCP,2129,velocity,0.0532,0.0,-0.0287,0,1782054660220110408,81
R03,ROS_TCP,2130,velocity,0.0481,0.0,-0.0277,0,1782054660300843678,72
R03,ROS_TCP,2131,velocity,0.0531,0.0,-0.0271,0,1782054660379891345,81
R03,ROS_TCP,2132,velocity,0.0471,0.0,-0.0236,0,1782054660459368573,74
R03,ROS_TCP,2133,velocity,0.0619,0.0,-0.021,0,1782054660539257076,82
R03,ROS_TCP,2134,velocity,0.0543,0.0,-0.0221,0,1782054660618379615,74
R03,ROS_TCP,2135,velocity,0.0439,0.0,-0.0258,0,1782054660699471403,73
R03,ROS_TCP,2136,velocity,0.0455,0.0,-0.0304,0,1782054660778710188,72
R03,ROS_TCP,2137,velocity,0.0501,0.0,-0.0196,0,1782054660859159127,78
R03,ROS_TCP,2138,velocity,0.0566,0.0,-0.0204,0,1782054660938351410,75
R03,ROS_TCP,2139,velocity,0.0558,0.0,-0.0347,0,1782054661017782297,72
R03,ROS_TCP,2140,velocity,0.0582,0.0,-0.0276,0,1782054661097937346,74
R03,ROS_TCP,2141,velocity,0.0497,0.0,-0.0201,0,1782054661177525087,83
R03,ROS_TCP,2142,velocity,0.0447,0.0,-0.0229,0,1782054661256259168,78
R03,ROS_TCP,2143,velocity,0.0514,0.0,-0.0178,0,1782054661335237629,76
R03,ROS_TCP,2144,action,0.0,0.0,0.2406,2,1782054661414868428,71
R03,ROS_TCP,2145,action,0.0,0.0,0.25,2,1782054661495681211,72
R03,ROS_TCP,2146,action,0.0,0.0,0.2296,5,1782054661576105111,67
R03,ROS_TCP,2147,action,0.0,0.0,0.2471,1,1782054661655832430,69
R03,ROS_TCP,2148,action,0.0,0.0,0.2381,3,1782054661735354456,67
R03,ROS_TCP,2149,action,0.0,0.0,0.2342,5,1782054661812918558,75
R03,ROS_TCP,2150,action,0.0,0.0,0.2352,1,1782054661894696063,72
R03,ROS_TCP,2151,action,0.0,0.0,0.23,3,1782054661975653425,65
R03,ROS_TCP,2152,action,0.0,0.0,0.2415,5,1782054662054565349,67
R03,ROS_TCP,2153,action,0.0,0.0,0.2374,5,1782054662136273762,70
R03,ROS_TCP,2154,action,0.0,0.0,0.2323,2,1782054662216223082,66
R03,ROS_TCP,2155,action,0.0,0.0,0.2402,1,1782054662295641053,66
R03,ROS_TCP,2156,action,0.0,0.0,0.2271,1,1782054662374154377,64
R03,ROS_TCP,2157,action,0.0,0.0,0.2369,5,1782054662457609733,73
R03,ROS_TCP,2158,action,0.0,0.0,0.2282,2,1782054662536352092,66
R03,ROS_TCP,2159,action,0.0,0.0,0.228,2,1782054662617059325,70
R03,ROS_TCP,2160,action,0.0,0.0,0.2273,4,1782054662696567636,75
R03,ROS_TCP,2161,action,0.0,0.0,0.2277,1,1782054662776777681,67
R03,ROS_TCP,2162,action,0.0,0.0,0.2353,3,1782054662856629107,68
R03,ROS_TCP,2163,action,0.0,0.0,0.2358,3,1782054662936591290,65
R03,ROS_TCP,2164,action,0.0,0.0,0.2317,5,1782054663017360727,70
R03,ROS_TCP,2165,action,0.0,0.0,0.2363,5,1782054663095659371,70
R03,ROS_TCP,2166,action,0.0,0.0,0.2391,5,1782054663175356098,73
R03,ROS_TCP,2167,action,0.0,0.0,0.2305,4,1782054663255688213,67
R03,ROS_TCP,2168,action,0.0,0.0,0.2252,3,1782054663336165892,67
R03,ROS_TCP,2169,action,0.0,0.0,0.2299,3,1782054663415944283,64
R03,ROS_TCP,2170,action,0.0,0.0,0.2388,4,1782054663495968018,74
R03,ROS_TCP,2171,velocity,0.07,0.0,0.0,0,1782054663577016628,83
R03,ROS_TCP,2172,velocity,0.0725,0.0,0.0,0,1782054663656989288,79
R03,ROS_TCP,2173,velocity,0.0795,0.0,0.0,0,1782054663736064251,78
R03,ROS_TCP,2174,velocity,0.0762,0.0,0.0,0,1782054663815197452,78
R03,ROS_TCP,2175,velocity,0.074,0.0,0.0,0,1782054663896543927,78
R03,ROS_TCP,2176,velocity,0.0685,0.0,0.0,0,1782054663974686434,79
R03,ROS_TCP,2177,velocity,0.0782,0.0,0.0,0,1782054664056151667,72
R03,ROS_TCP,2178,velocity,0.0711,0.0,0.0,0,1782054664136719714,82
R03,ROS_TCP,2179,velocity,0.0746,0.0,0.0,0,1782054664217870391,73
R03,ROS_TCP,2180,velocity,0.0721,0.0,0.0,0,1782054664297416459,75
R03,ROS_TCP,2181,velocity,0.0696,0.0,0.0,0,1782054664376342967,73
R03,ROS_TCP,2182,velocity,0.0692,0.0,0.0,0,1782054664456680380,80
R03,ROS_TCP,2183,velocity,0.0694,0.0,0.0,0,1782054664536440481,83
R03,ROS_TCP,2184,velocity,0.0792,0.0,0.0,0,1782054664615031998,80
R03,ROS_TCP,2185,velocity,0.0789,0.0,0.0,0,1782054664694723576,78
R03,ROS_TCP,2186,velocity,0.0736,0.0,0.0,0,1782054664776460219,76
R03,ROS_TCP,2187,velocity,0.0725,0.0,0.0,0,1782054664856124165,75
R03,ROS_TCP,2188,velocity,0.0781,0.0,0.0,0,1782054664936351447,77
R03,ROS_TCP,2189,velocity,0.0697,0.0,0.0,0,1782054665016773302,82
R03,ROS_TCP,2190,velocity,0.0729,0.0,0.0,0,1782054665097068315,80
R03,ROS_TCP,2191,velocity,0.0753,0.0,0.0,0,1782054665179621066,78
R03,ROS_TCP,2192,velocity,0.0689,0.0,0.0,0,1782054665257715810,73
R03,ROS_TCP,2193,velocity,0.0821,0.0,0.0,0,1782054665338996868,82
R03,ROS_TCP,2194,velocity,0.0673,0.0,0.0,0,1782054665415989362,82
R03,ROS_TCP,2195,velocity,0.0699,0.0,0.0,0,1782054665497208466,82
R03,ROS_TCP,2196,velocity,0.0774,0.0,0.0,0,1782054665576627556,73
R03,ROS_TCP,2197,velocity,0.0792,0.0,0.0,0,1782054665656130794,72
R03,ROS_TCP,2198,velocity,0.0726,0.0,0.0,0,1782054665734564425,83
R03,ROS_TCP,2199,velocity,0.0732,0.0,0.0,0,1782054665815290119,79
R03,ROS_TCP,2200,velocity,0.0721,0.0,0.0,0,1782054665895860810,81
R03,ROS_TCP,2201,velocity,0.0742,0.0,0.0,0,1782054665975905198,78
R03,ROS_TCP,2202,velocity,0.072,0.0,0.0,0,1782054666056212229,76
R03,ROS_TCP,2203,velocity,0.0704,0.0,0.0,0,1782054666137133228,78
R03,ROS_TCP,2204,velocity,0.0689,0.0,0.0,0,1782054666214930724,82
R03,ROS_TCP,2205,velocity,0.0704,0.0,0.0,0,1782054666296904183,72
R03,ROS_TCP,2206,velocity,0.0777,0.0,0.0,0,1782054666374680917,82
R03,ROS_TCP,2207,velocity,0.0672,0.0,0.0,0,1782054666455181891,75
R03,ROS_TCP,2208,velocity,0.064,0.0,0.0,0,1782054666533892784,78
R03,ROS_TCP,2209,velocity,0.0659,0.0,0.0,0,1782054666617015872,83
R03,ROS_TCP,2210,velocity,0.0653,0.0,0.0,0,1782054666696856091,76
R03,ROS_TCP,2211,velocity,0.0612,0.0,0.0,0,1782054666774988738,81
R03,ROS_TCP,2212,velocity,0.0709,0.0,0.0,0,1782054666857057772,81
R03,ROS_TCP,2213,velocity,0.0649,0.0,0.0,0,1782054666935009796,81
R03,ROS_TCP,2214,velocity,0.0641,0.0,0.0,0,1782054667016811559,75
R03,ROS_TCP,2215,velocity,0.0657,0.0,0.0,0,1782054667096834485,72
R03,ROS_TCP,2216,velocity,0.063,0.0,0.0,0,1782054667176043111,72
R03,ROS_TCP,2217,velocity,0.0659,0.0,0.0,0,1782054667257618529,80
R03,ROS_TCP,2218,velocity,0.0677,0.0,0.0,0,1782054667336160962,82
R03,ROS_TCP,2219,velocity,0.0596,0.0,0.0,0,1782054667415283120,81
R03,ROS_TCP,2220,velocity,0.0672,0.0,0.0,0,1782054667495453442,79
R03,ROS_TCP,2221,velocity,0.0642,0.0,0.0,0,1782054667576625236,73
R03,ROS_TCP,2222,velocity,0.0551,0.0,0.0,0,1782054667656014342,83
R03,ROS_TCP,2223,velocity,0.0613,0.0,0.0,0,1782054667737826429,73
R03,ROS_TCP,2224,velocity,0.0666,0.0,0.0,0,1782054667818374848,80
R03,ROS_TCP,2225,velocity,0.0616,0.0,0.0,0,1782054667897549981,77
R03,ROS_TCP,2226,velocity,0.06,0.0,0.0,0,1782054667976691719,82
R03,ROS_TCP,2227,velocity,0.0615,0.0,0.0,0,1782054668059301992,73
R03,ROS_TCP,2228,velocity,0.0725,0.0,0.0,0,1782054668138493590,73
R03,ROS_TCP,2229,velocity,0.0595,0.0,0.0,0,1782054668217344311,81
R03,ROS_TCP,2230,velocity,0.0677,0.0,0.0,0,1782054668299238367,73
R03,ROS_TCP,2231,velocity,0.0684,0.0,0.0,0,1782054668377633139,81
R03,ROS_TCP,2232,velocity,0.0617,0.0,0.0,0,1782054668457057961,76
R03,ROS_TCP,2233,velocity,0.0705,0.0,0.0,0,1782054668535465763,76
R03,ROS_TCP,2234,velocity,0.0668,0.0,0.0,0,1782054668615543341,78
R03,ROS_TCP,2235,velocity,0.0605,0.0,0.0,0,1782054668696554434,74
R03,ROS_TCP,2236,velocity,0.0674,0.0,0.0,0,1782054668776104548,79
R03,ROS_TCP,2237,velocity,0.0659,0.0,0.0,0,1782054668855082807,76
R03,ROS_TCP,2238,velocity,0.0639,0.0,0.0,0,1782054668935068607,79
R03,ROS_TCP,2239,velocity,0.0693,0.0,0.0,0,1782054669016959913,78
R03,ROS_TCP,2240,velocity,0.0625,0.0,0.0,0,1782054669098147576,83
R03,ROS_TCP,2241,velocity,0.0652,0.0,0.0,0,1782054669177889781,82
R03,ROS_TCP,2242,velocity,0.1083,0.0,0.0,0,1782054669256306740,82
R03,ROS_TCP,2243,velocity,0.1076,0.0,0.0,0,1782054669336975005,80
R03,ROS_TCP,2244,velocity,0.1048,0.0,0.0,0,1782054669416351990,77
R03,ROS_TCP,2245,velocity,0.1011,0.0,0.0,0,1782054669494230187,72
R03,ROS_TCP,2246,velocity,0.1076,0.0,0.0,0,1782054669577320074,76
R03,ROS_TCP,2247,velocity,0.101,0.0,0.0,0,1782054669657566449,76
R03,ROS_TCP,2248,velocity,0.1091,0.0,0.0,0,1782054669737438613,73
R03,ROS_TCP,2249,velocity,0.1102,0.0,0.0,0,1782054669815011330,73
R03,ROS_TCP,2250,velocity,0.1068,0.0,0.0,0,1782054669894913898,82
